investigation,regime,month,horizon,n,median_forward_return,mean_forward_return,mfe_median,mae_median,p_plus_1R_before_minus_1R,p_minus_1R_before_plus_1R,p_neither,future_vol_median
05_momentum_persistence,ret24_Q4,2024-09,1h,2020,-0.00028571388958376076,5.113547031272568e-05,0.0024914107362928872,0.002858783307060242,0.08811881188118811,0.05891089108910891,0.852970297029703,0.006354320166115383
05_momentum_persistence,ret24_Q4,2024-09,4h,2020,-0.00018956306629547282,0.0001159941510079361,0.0055562389574387305,0.005569080033612284,0.2638613861386139,0.23613861386138613,0.5,0.012535775990091518
05_momentum_persistence,ret24_Q4,2024-09,12h,2020,0.00194860998929558,0.00232297339946381,0.012101412404343481,0.00983762809108718,0.47178217821782176,0.44356435643564357,0.08465346534653466,0.024092043944164886
05_momentum_persistence,ret24_Q4,2024-10,1h,1989,-0.0001484075645710181,-0.0001985783739190221,0.0023223876777307417,0.002591105365934099,0.04725992961287079,0.04172951231774761,0.9110105580693816,0.005652670623145478
05_momentum_persistence,ret24_Q4,2024-10,4h,1989,0.0004932924210694356,0.00022867596205680332,0.005153527542187675,0.004713860109913037,0.22071392659627953,0.1804927099044746,0.5987933634992458,0.011366653624203091
05_momentum_persistence,ret24_Q4,2024-10,12h,1989,0.0017582498905492905,0.002373847079270777,0.010220010013842762,0.007925472644386478,0.47310206133735544,0.33182503770739064,0.1950729009552539,0.0213648915564466
05_momentum_persistence,ret24_Q4,2024-11,1h,2626,0.00016314247717275077,0.0006443100648827431,0.003484651346147616,0.003311518355669174,0.11995430312261995,0.09063214013709063,0.7894135567402895,0.00800782104206451
05_momentum_persistence,ret24_Q4,2024-11,4h,2626,0.0008072856904977055,0.001980821918516993,0.0077499538247843835,0.006098313168468428,0.3587204874333587,0.26961157654226964,0.37166793602437165,0.016021553590979714
05_momentum_persistence,ret24_Q4,2024-11,12h,2626,0.002977651057788133,0.00586098624761345,0.015476419829037913,0.011079781500247965,0.5384615384615384,0.39565879664889564,0.06587966488956588,0.030213513814817503
05_momentum_persistence,ret24_Q4,2024-12,1h,2188,-0.00036523850948577685,-0.00012618157635381602,0.002755068521822168,0.003070638232033962,0.08592321755027423,0.08318098720292505,0.8308957952468007,0.007125627295511604
05_momentum_persistence,ret24_Q4,2024-12,4h,2188,-0.0015502071939670348,-0.0015739185615484676,0.0053540571604288045,0.007037303044475862,0.2202925045703839,0.31992687385740404,0.45978062157221206,0.014407161644059106
05_momentum_persistence,ret24_Q4,2024-12,12h,2148,-0.0024094014430749433,-0.0026247159915965554,0.009629423242596413,0.012583399531131911,0.4175977653631285,0.4781191806331471,0.1042830540037244,0.029047451303533336
05_momentum_persistence,ret24_positive,2024-01,1h,4520,-0.00010713895708563959,0.00014499386035509053,0.0023057209485475294,0.0024605050894654368,0.0745575221238938,0.05464601769911504,0.8707964601769912,0.005948671990184786
05_momentum_persistence,ret24_positive,2024-01,4h,4520,-0.00043804870560404385,-0.0003041734303797436,0.004612965854621898,0.0052543898043972415,0.23030973451327433,0.23783185840707965,0.531858407079646,0.012437146908257299
05_momentum_persistence,ret24_positive,2024-01,12h,4520,-0.0008386513425627795,-0.00033987792473835266,0.009389415315238625,0.011252440698007293,0.3765486725663717,0.4495575221238938,0.1738938053097345,0.024154869946983445
05_momentum_persistence,ret24_positive,2024-02,1h,4549,2.715490419480382e-05,0.000571835588386384,0.0023361128527148445,0.0021661475510313943,0.08023741481644317,0.048801934491096946,0.8709606506924599,0.005299938549423755
05_momentum_persistence,ret24_positive,2024-02,4h,4549,0.0002860560516932953,0.0020998146447464908,0.005360223828398292,0.004321599432841161,0.2714882391734447,0.14970323147944603,0.5788085293471092,0.011342991148051988
05_momentum_persistence,ret24_positive,2024-02,12h,4549,0.002472694300483358,0.006709176837098968,0.011029967031269461,0.00715505687972362,0.48582105957353267,0.3000659485601231,0.21411299186634425,0.02089608284636219
05_momentum_persistence,ret24_positive,2024-03,1h,4876,0.00010244380765123129,0.0002591074824328692,0.0033055228644011114,0.003139607754185758,0.11300246103363412,0.09639048400328137,0.7906070549630845,0.007677843019279989
05_momentum_persistence,ret24_positive,2024-03,4h,4876,0.0009607839213440217,0.0006471992526260005,0.00762591542555513,0.005898772766351645,0.3638228055783429,0.2760459392945037,0.3601312551271534,0.015997928258401246
05_momentum_persistence,ret24_positive,2024-03,12h,4876,0.0019405605148858918,0.0021544433106691465,0.01387388362605102,0.012242642039442253,0.5217391304347826,0.3853568498769483,0.09290401968826907,0.03133140593638459
05_momentum_persistence,ret24_positive,2024-04,1h,4204,-0.0003356950903227185,-0.00027362293878633594,0.002737646743319333,0.0028975165284437776,0.08158896289248335,0.08729781160799238,0.8311132254995243,0.006809346004047664
05_momentum_persistence,ret24_positive,2024-04,4h,4204,-0.0010962150317593844,-0.0007327363761195642,0.005637471982747999,0.006464069582380105,0.25737392959086586,0.3204091341579448,0.42221693625118933,0.014751734027823475
05_momentum_persistence,ret24_positive,2024-04,12h,4204,-0.0008310104936879448,-0.0028694371345243295,0.009671021071597008,0.012746226867457078,0.3922454804947669,0.5216460513796385,0.08610846812559467,0.026876579573189646
05_momentum_persistence,ret24_positive,2024-05,1h,4655,-0.00014183652198040964,0.00018305069314103627,0.0023587699654374905,0.002218756718308512,0.0644468313641246,0.04640171858216971,0.8891514500537057,0.005533806499813311
05_momentum_persistence,ret24_positive,2024-05,4h,4655,0.00020350625731024863,0.0003387700774511724,0.005247614642359899,0.004730894962836962,0.24489795918367346,0.20494092373791623,0.5501611170784103,0.012378311591287883
05_momentum_persistence,ret24_positive,2024-05,12h,4655,0.001136165588471627,0.002300872693895891,0.010031059909687556,0.008139318885448832,0.43909774436090226,0.3774436090225564,0.18345864661654135,0.022331682766969525
05_momentum_persistence,ret24_positive,2024-06,1h,4239,-0.00020286715966055802,-0.00016145385207772618,0.0014488324865455926,0.0016674996517849205,0.027129039867893372,0.024298183533852324,0.9485727765982543,0.003934774782368607
05_momentum_persistence,ret24_positive,2024-06,4h,4239,-0.00011226458953017548,-0.00013763301658264082,0.003229081123344635,0.0032323536152171206,0.14885586223165842,0.1269167256428403,0.7242274121255013,0.008429687679909217
05_momentum_persistence,ret24_positive,2024-06,12h,4239,0.0003648236812328065,-0.0008472115990076767,0.006605131374136208,0.0061355369482400945,0.3036093418259023,0.27058268459542345,0.4258079735786742,0.016694533242733428
05_momentum_persistence,ret24_positive,2024-07,1h,4717,-6.90048770364271e-05,6.210538072955439e-05,0.0027113510344658476,0.0025015832805572735,0.06995972016111936,0.057875768496926015,0.8721645113419546,0.006330462219154363
05_momentum_persistence,ret24_positive,2024-07,4h,4717,0.0005167444463667348,0.0004093593206145804,0.0060198090611767174,0.005404947698106066,0.2770828916684333,0.2643629425482298,0.45855416578333685,0.013923605120596268
05_momentum_persistence,ret24_positive,2024-07,12h,4717,0.0014884039067222243,0.00027284236027714273,0.012223669110178248,0.01096011714321643,0.4903540385838457,0.4394742421030316,0.07017171931312274,0.02616788899257822
05_momentum_persistence,ret24_positive,2024-08,1h,4531,-4.970073900267824e-05,0.00018350898527367353,0.0027773623144637938,0.002699520660578658,0.0904877510483337,0.08960494372103288,0.8199073052306334,0.006574233209941825
05_momentum_persistence,ret24_positive,2024-08,4h,4531,-0.0002951850785284371,-0.00044638734785598774,0.006055641548706747,0.005917974628276257,0.255131317589936,0.30456852791878175,0.4403001544912823,0.014597535732219296
05_momentum_persistence,ret24_positive,2024-08,12h,4531,-0.0002321664464992601,-0.0011492353668098672,0.011531579464191921,0.01291325433844992,0.4153608474950342,0.457294195541823,0.1273449569631428,0.030470930917784834
05_momentum_persistence,ret24_positive,2024-09,1h,4438,-0.00014885008171583447,4.354465223360348e-05,0.002133663925194984,0.0023147082104725825,0.0558810274898603,0.04213609734114466,0.901982875168995,0.005449690305307523
05_momentum_persistence,ret24_positive,2024-09,4h,4438,9.393697452431127e-05,0.000222072686277611,0.004676531576431553,0.005037158998240421,0.22262280306444343,0.20414601171698962,0.573231185218567,0.011457811561741641
05_momentum_persistence,ret24_positive,2024-09,12h,4438,0.000916506157389807,0.0017064520741655088,0.009589823380946716,0.008756396913172038,0.40919333032897703,0.4028841820639928,0.1879224876070302,0.021950983169054986
05_momentum_persistence,ret24_positive,2024-10,1h,4722,-5.465774298241133e-05,4.758945287290225e-06,0.0019244745532570606,0.0019537116607427074,0.0338839474798814,0.02816603134265142,0.9379500211774672,0.004723919620931881
05_momentum_persistence,ret24_positive,2024-10,4h,4722,0.00016388858420512964,0.00024160239636921742,0.00431884680064043,0.003942107876969414,0.1819144430326133,0.1592545531554426,0.658831003811944,0.010081266404637655
05_momentum_persistence,ret24_positive,2024-10,12h,4722,0.0009494462041336194,0.001582162674073287,0.008966369982020161,0.007176194161301552,0.42249047013977126,0.3282507412113511,0.2492587886488776,0.01952662716304441
05_momentum_persistence,ret24_positive,2024-11,1h,4681,0.00010836755004195453,0.0004625514820438527,0.002828033370904315,0.002769165265395057,0.09079256569109165,0.0717795342875454,0.8374279000213629,0.006589001281679977
05_momentum_persistence,ret24_positive,2024-11,4h,4681,0.00034992993995985877,0.0016991433232278765,0.006305789034326992,0.005537352965712783,0.31168553727835935,0.23456526383251441,0.45374919888912624,0.014305696586566856
05_momentum_persistence,ret24_positive,2024-11,12h,4681,0.0016405190412340787,0.004924377663932747,0.013551340159754899,0.01025743212427177,0.4866481521042512,0.40397350993377484,0.10937833796197394,0.027156512819256087
05_momentum_persistence,ret24_positive,2024-12,1h,4577,-0.00021969234150676087,-8.994728856943413e-05,0.0023548000390147816,0.0025959846902410266,0.06139392615250164,0.062486344767314836,0.8761197290801835,0.005953335133535296
05_momentum_persistence,ret24_positive,2024-12,4h,4571,-0.0002082592835438435,-0.0004741113761226187,0.0053945725458739435,0.005472481867925927,0.2025814920148764,0.2553051848610807,0.5421133231240429,0.012174244803441144
05_momentum_persistence,ret24_positive,2024-12,12h,4524,3.8994813992165867e-05,-0.000777310124519334,0.010277281923766424,0.010716603288761506,0.4387709991158267,0.42064544650751545,0.14058355437665782,0.027012470372992918
05_momentum_persistence,ret24_negative,2024-01,1h,4357,0.00022378362770103521,-0.00010283782431153328,0.0025364201683917287,0.0027361401819651077,0.04819830158365848,0.08560936424145053,0.8661923341748909,0.0061374874607295635
05_momentum_persistence,ret24_negative,2024-01,4h,4357,0.0006905744878649145,0.00041638684058432186,0.0053285925055270855,0.005758743560189239,0.2256139545558871,0.27174661464310307,0.5026394308010099,0.013386275594644118
05_momentum_persistence,ret24_negative,2024-01,12h,4357,0.0010027152746807655,0.00045927060552704237,0.009907520685293436,0.01095303864985453,0.3770943309616709,0.476933669956392,0.14597199908193711,0.023930883291379455
05_momentum_persistence,ret24_negative,2024-02,1h,3802,0.0003734378916162573,0.000509568616619785,0.002213060363222552,0.0018766864486665646,0.04234613361388743,0.0436612309310889,0.9139926354550236,0.00489382205945208
05_momentum_persistence,ret24_negative,2024-02,4h,3802,0.0014495131469938194,0.002285584840440239,0.005521777108931092,0.004006961475999271,0.2233035244608101,0.13308784850078906,0.6436086270384008,0.010583690925075254
05_momentum_persistence,ret24_negative,2024-02,12h,3802,0.0027672165343123334,0.006652908358130347,0.010730591912125442,0.006548797772472192,0.4665965281430826,0.2682798527091005,0.26512361914781696,0.019836929569244238
05_momentum_persistence,ret24_negative,2024-03,1h,4046,0.0005178200125574017,0.00017009885514023644,0.003544636299492532,0.00328847227401291,0.12209589718240237,0.17325753830944143,0.7046465645081562,0.008328851302164288
05_momentum_persistence,ret24_negative,2024-03,4h,4046,0.001567861847119545,0.0011734634418185015,0.00715343927961154,0.006553688621185216,0.32006920415224915,0.32748393475037074,0.3524468610973801,0.017168411641844336
05_momentum_persistence,ret24_negative,2024-03,12h,4046,0.0015430563416755083,0.002608217125280431,0.013603452945752048,0.012461373698806344,0.4730598121601582,0.40706870983687593,0.1198714780029659,0.032405901557013256
05_momentum_persistence,ret24_negative,2024-04,1h,4436,9.494634787921008e-05,-0.00013653095541961722,0.002939014928268202,0.003210992178853622,0.08611361587015329,0.1284941388638413,0.7853922452660054,0.007554004566842987
05_momentum_persistence,ret24_negative,2024-04,4h,4436,0.00017139062678173111,-0.0009324704504458441,0.006240697328781075,0.007232073531100169,0.24706943192064923,0.36902614968440034,0.38390441839495043,0.016232378990875526
05_momentum_persistence,ret24_negative,2024-04,12h,4436,-0.000330153884739115,-0.0024294621955959278,0.010545815822983307,0.014803379154094187,0.4035166816952209,0.5293056807935077,0.06717763751127141,0.030628859751341657
05_momentum_persistence,ret24_negative,2024-05,1h,4270,0.00028846467749621407,0.00013780819316302687,0.0025530001612489306,0.002313337508298541,0.041920374707259955,0.06580796252927401,0.892271662763466,0.005663182225925007
05_momentum_persistence,ret24_negative,2024-05,4h,4270,0.001167568401188368,0.0010463021390268957,0.005430861173598034,0.004799699203045293,0.2208430913348946,0.22646370023419204,0.5526932084309133,0.012209050662005814
05_momentum_persistence,ret24_negative,2024-05,12h,4270,0.0012594345388227124,0.0024051008000456767,0.009986346347073072,0.008151964719476434,0.4489461358313817,0.36088992974238876,0.1901639344262295,0.020847161583141115
05_momentum_persistence,ret24_negative,2024-06,1h,4399,0.00016129368723416526,-3.244265379016644e-05,0.0017076588522639824,0.0016680752199130788,0.026596953853148444,0.05114798817913162,0.9222550579677199,0.00437342654935352
05_momentum_persistence,ret24_negative,2024-06,4h,4399,-9.740977087724367e-06,-0.0005351398021025572,0.0034456928838950684,0.003736621398128692,0.1448056376449193,0.1786769720390998,0.6765173903159809,0.009068615566597181
05_momentum_persistence,ret24_negative,2024-06,12h,4399,-5.299298650651707e-05,-0.0012650608318536547,0.006946026973195352,0.006544637102674944,0.31461695839963627,0.3309843146169584,0.3543987269834053,0.018194906624030584
05_momentum_persistence,ret24_negative,2024-07,1h,4208,0.0003615879191345428,4.370629239075921e-05,0.0028087844226121206,0.0026707902344014767,0.06416349809885931,0.08982889733840305,0.8460076045627376,0.006569992664740533
05_momentum_persistence,ret24_negative,2024-07,4h,4208,0.000707059248498898,-0.0001655052168948887,0.005897482827290634,0.006033921741617709,0.24857414448669202,0.28540874524714827,0.4660171102661597,0.013758045997566627
05_momentum_persistence,ret24_negative,2024-07,12h,4208,0.00022570354332018816,0.0006809132755375519,0.01045550215194091,0.011513954500819157,0.45104562737642584,0.4695817490494297,0.07937262357414449,0.024870260740032724
05_momentum_persistence,ret24_negative,2024-08,1h,4396,0.00014237975233677425,-0.0003868684143201273,0.002895141796311562,0.003147905278728713,0.07734303912647862,0.13898999090081893,0.7836669699727025,0.007215328978930695
05_momentum_persistence,ret24_negative,2024-08,4h,4396,0.0003462461952511431,-0.0003062151040868079,0.005764287971928406,0.006959187128664779,0.22088262056414923,0.33393994540491356,0.44517743403093724,0.01445513253930351
05_momentum_persistence,ret24_negative,2024-08,12h,4396,0.0007331008153480534,-0.0013320891505518742,0.010644719716223272,0.013209432441719182,0.37693357597816196,0.5050045495905369,0.11806187443130119,0.02870586604012307
05_momentum_persistence,ret24_negative,2024-09,1h,4199,0.00016683336113887393,0.00017761746255187943,0.0023310881849119003,0.0022481291421394545,0.04096213384139081,0.049773755656108594,0.9092641105025006,0.005417913465321225
05_momentum_persistence,ret24_negative,2024-09,4h,4199,0.0003787819470322251,0.0007301228513904184,0.0048439961322859215,0.004900629048550598,0.20385806144320076,0.2079066444391522,0.5882352941176471,0.011598269011903986
