trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
214,CLOSED,BTCUSDT,LONG,2024-05-01 23:35:00+00:00,2024-05-01 23:40:00+00:00,58222.0,58251.111,2024-05-02 00:55:00+00:00,57668.59989,57639.765590055,0.00021563687255187597,12.56108739871218,0.1256108739871218,57668.59989,59416.133219999996,SL,-0.11933346899026465,0.01256108739871218,0.012429258786462697,0.006277404996857047,0.006217738262361671,0.012495143259218718,-0.15681895843465823,-1.2484504999999921,0 days 01:15:00
215,CLOSED,BTCUSDT,LONG,2024-05-02 07:05:00+00:00,2024-05-02 07:10:00+00:00,57814.76,57843.66738,2024-05-02 12:15:00+00:00,59000.5407276,58971.0404572362,0.0002144474177455527,12.40442510257366,0.1240442510257366,57265.230706199996,59000.5407276,TP,0.2542876150462615,0.01240442510257366,0.012646187347822822,0.006199112994788775,0.00632625680231143,0.012525369797100205,0.21671163279876485,1.7470510000000057,0 days 05:05:00
216,CLOSED,BTCUSDT,LONG,2024-05-02 12:15:00+00:00,2024-05-02 12:20:00+00:00,59061.23,59090.760615,2024-05-02 13:10:00+00:00,58499.85300885,58470.60308234557,0.00021358534073482525,12.620920240234767,0.12620920240234768,58499.85300885,60272.5758273,SL,-0.11990189593546496,0.012620920240234767,0.012488463682313503,0.006307306466883094,0.006247355518916075,0.01255466198579917,-0.1575659418438124,-1.248450500000002,0 days 00:50:00
217,CLOSED,BTCUSDT,LONG,2024-05-02 14:35:00+00:00,2024-05-02 14:40:00+00:00,59079.0,59108.5395,2024-05-03 12:35:00+00:00,60290.71029,60260.56493485501,0.0002108580555762889,12.463511706924267,0.12463511706924267,58517.454105,60290.71029,TP,0.25549887567118174,0.012463511706924267,0.012706425550092224,0.006228641532695565,0.0063563909705305005,0.012585032503226064,0.21774390591093915,1.7470510000000135,0 days 21:55:00
218,CLOSED,BTCUSDT,LONG,2024-05-03 12:35:00+00:00,2024-05-03 12:40:00+00:00,60161.99,60192.070994999995,2024-05-03 13:30:00+00:00,61395.9124149,61365.21445869255,0.00021067622158255794,12.681038086455677,0.1268103808645568,59590.15028505,61395.9124149,TP,0.2599581120971574,0.012681038086455678,0.0129281915187607,0.006337350368043105,0.006467329424092068,0.012804679792135173,0.22154420269980588,1.7470510000000086,0 days 00:50:00
219,CLOSED,BTCUSDT,LONG,2024-05-03 13:30:00+00:00,2024-05-03 13:35:00+00:00,61480.01,61510.750005,2024-05-03 20:20:00+00:00,62740.965005100006,62709.59452259746,0.00020975782225427062,12.902360966275666,0.12902360966275667,60895.64250495,62740.965005100006,TP,0.26449517583039955,0.012902360966275665,0.01315382798150838,0.006447956504885318,0.006580204092800346,0.013028160597685664,0.22541082628492987,1.747051000000009,0 days 06:45:00
220,CLOSED,BTCUSDT,LONG,2024-05-03 20:20:00+00:00,2024-05-03 20:25:00+00:00,62754.01,62785.387005,2024-05-04 10:50:00+00:00,64041.094745099996,64009.07419772745,0.00020908601878769217,13.127546606919953,0.13127546606919954,62157.53313495,64041.094745099996,TP,0.26911142519532927,0.013127546606919954,0.013383402490288826,0.006560493056930429,0.006695048769527851,0.01325554182645828,0.22934493427166222,1.7470510000000083,0 days 14:25:00
221,CLOSED,BTCUSDT,LONG,2024-05-04 10:50:00+00:00,2024-05-04 10:55:00+00:00,64055.22,64087.24761,2024-05-04 13:35:00+00:00,63446.3751339,63414.651946333055,0.00020841373164680937,13.356662425373164,0.13356662425373164,63446.3751339,65368.9925622,SL,-0.12689163053790303,0.013356662425373164,0.013216484253218875,0.00667499371582812,0.006611547900558852,0.013286541616386972,-0.16675131883288202,-1.2484504999999897,0 days 02:40:00
222,CLOSED,BTCUSDT,LONG,2024-05-04 19:45:00+00:00,2024-05-04 19:50:00+00:00,63757.47,63789.348735,2024-05-05 01:15:00+00:00,63151.455247649996,63119.879520026174,0.00020677555035198593,13.190077691274382,0.13190077691274382,63151.455247649996,65065.1357097,SL,-0.12530903393859483,0.013190077691274383,0.013051647825904459,0.006591742974149788,0.006529088457180174,0.01312083143132996,-0.16467159088710365,-1.2484505000000012,0 days 05:25:00
223,CLOSED,BTCUSDT,LONG,2024-05-05 07:10:00+00:00,2024-05-05 07:15:00+00:00,63491.26,63523.00563,2024-05-06 08:15:00+00:00,64793.4657426,64761.0690097287,0.00020505280690496014,13.025570607471085,0.13025570607471085,62887.7755737,64793.4657426,TP,0.2670209426878871,0.013025570607471086,0.013279438978610697,0.006509530538465822,0.006643041009809636,0.013152571548275458,0.22756336155352985,1.7470510000000015,1 days 01:00:00
224,CLOSED,BTCUSDT,LONG,2024-05-06 08:15:00+00:00,2024-05-06 08:20:00+00:00,64968.01,65000.494005,2024-05-06 10:40:00+00:00,64350.48906495,64318.31382041753,0.00020388932170238032,13.252906632999089,0.1325290663299909,64350.48906495,66300.5038851,SL,-0.12590592458436434,0.013252906632999089,0.013113817377885762,0.006623141745626411,0.006560188783334469,0.01318333052896088,-0.16545597912421003,-1.248450499999998,0 days 02:20:00
225,CLOSED,BTCUSDT,LONG,2024-05-06 21:25:00+00:00,2024-05-06 21:30:00+00:00,63545.58,63577.35279,2024-05-07 03:25:00+00:00,62941.5792621,62910.10847246895,0.00020585342689231708,13.087615944563316,0.13087615944563316,62941.5792621,64848.8998458,SL,-0.12433562174220357,0.013087615944563317,0.012950261415225124,0.006540537703429004,0.00647836989255887,0.013018907595987873,-0.1633924066979799,-1.2484504999999957,0 days 05:55:00
226,CLOSED,BTCUSDT,LONG,2024-05-07 08:15:00+00:00,2024-05-07 08:20:00+00:00,63996.73,64028.728365,2024-05-07 11:45:00+00:00,63388.44108135,63356.746860809326,0.000201852935347498,12.924386767042856,0.12924386767042856,63388.44108135,65309.3029323,SL,-0.12278490376885859,0.012924386767042856,0.012788745327922742,0.006458963901570535,0.006397571449686011,0.012856535351256547,-0.16135457121508073,-1.2484505000000028,0 days 03:25:00
227,CLOSED,BTCUSDT,LONG,2024-05-08 03:40:00+00:00,2024-05-08 03:45:00+00:00,62922.01,62953.471005,2024-05-08 06:20:00+00:00,62323.93629495,62292.77432680253,0.00020274010607281552,12.763193389205616,0.12763193389205615,62323.93629495,64212.5404251,SL,-0.12125352640119937,0.012763193389205616,0.012629243674585905,0.006378407490856849,0.006317780727655655,0.012696188218512504,-0.15934215168350338,-1.2484504999999917,0 days 02:35:00
228,CLOSED,BTCUSDT,LONG,2024-05-08 17:00:00+00:00,2024-05-08 17:05:00+00:00,62600.41,62631.710205,2024-05-08 19:25:00+00:00,62005.39310295,61974.39040639853,0.00020124008077117183,12.604010420490829,0.1260401042049083,62005.39310295,63884.344409100006,SL,-0.11974124842255437,0.012604010420490828,0.012471731331127778,0.006298855782354146,0.006238985158141924,0.01253784094049607,-0.15735483111466905,-1.2484504999999935,0 days 02:20:00
229,CLOSED,BTCUSDT,LONG,2024-05-09 02:40:00+00:00,2024-05-09 02:45:00+00:00,61686.39,61717.23319499999,2024-05-09 09:15:00+00:00,61100.06086304999,61069.51083261847,0.00020167483444507388,12.446812787009641,0.12446812787009641,61100.06086304999,62951.5778589,SL,-0.11824783162471582,0.012446812787009641,0.012316183486809976,0.006220296245380922,0.006161172329568968,0.01238146857494989,-0.15539229647348535,-1.2484504999999964,0 days 06:30:00
230,CLOSED,BTCUSDT,LONG,2024-05-09 15:05:00+00:00,2024-05-09 15:10:00+00:00,61896.37,61927.318185,2024-05-09 22:45:00+00:00,63165.864548699996,63134.28161642565,0.00019848390157758893,12.291575727595573,0.12291575727595573,61308.04500314999,63165.864548699996,TP,0.25197423105745514,0.012291575727595573,0.012531138538526412,0.006142716505543789,0.006268703621072707,0.012411420126616494,0.21474009666471663,1.7470510000000072,0 days 07:35:00
231,CLOSED,BTCUSDT,LONG,2024-05-09 22:45:00+00:00,2024-05-09 22:50:00+00:00,63190.99,63222.58549499999,2024-05-10 14:10:00+00:00,62590.35964004999,62559.064460229965,0.00019781065897215249,12.506101298689197,0.12506101298689198,62590.35964004999,64487.03720489999,SL,-0.11881108730039257,0.012506101298689197,0.012374849765559453,0.006249925686500185,0.006190520142850737,0.012440445829350923,-0.15613248419399214,-1.2484505000000028,0 days 15:20:00
232,CLOSED,BTCUSDT,LONG,2024-05-11 01:10:00+00:00,2024-05-11 01:15:00+00:00,61052.0,61082.526,2024-05-13 07:50:00+00:00,62304.17652,62273.02443174001,0.00020218752562726195,12.350124791002894,0.12350124791002895,60471.70074,62304.17652,TP,0.2531744722273559,0.012350124791002894,0.012590828723179544,0.006171976407297398,0.006298563643410333,0.012470540050707732,0.21576297866246572,1.747051000000014,2 days 06:35:00
233,CLOSED,BTCUSDT,LONG,2024-05-13 07:50:00+00:00,2024-05-13 07:55:00+00:00,62312.13,62343.28606499999,2024-05-14 06:15:00+00:00,61719.853204349994,61688.993277747824,0.00020155614205406147,12.565672222234129,0.12565672222234128,61719.853204349994,63590.1517863,SL,-0.11937702595935633,0.012565672222234129,0.012433795492261784,0.006279696262984681,0.00622000775000492,0.012499704012989601,-0.15687619768684183,-1.24845049999999,0 days 22:20:00
234,CLOSED,BTCUSDT,LONG,2024-05-14 21:35:00+00:00,2024-05-14 21:40:00+00:00,61739.65,61770.519824999996,2024-05-15 12:30:00+00:00,63005.9302215,62974.42725638925,0.0002008879442682511,12.408952744025498,0.12408952744025499,61152.81462675,63005.9302215,TP,0.2543804305646801,0.012408952744025498,0.012650803233006557,0.006201375684169521,0.006328565899452407,0.012529941583621928,0.21679073300402615,1.74705100000001,0 days 14:50:00
235,CLOSED,BTCUSDT,LONG,2024-05-15 12:30:00+00:00,2024-05-15 12:35:00+00:00,63763.65,63795.531825,2024-05-15 16:15:00+00:00,65071.4424615,65038.90674026925,0.0001979061313808662,12.62552690287068,0.12625526902870682,63157.576506749996,65071.4424615,TP,0.25882014670452563,0.01262552690287068,0.012871598422207631,0.006309608647111142,0.00643901872046403,0.012748627367575172,0.22057439401187212,1.7470510000000068,0 days 03:40:00
236,CLOSED,BTCUSDT,LONG,2024-05-15 18:10:00+00:00,2024-05-15 18:15:00+00:00,65208.25,65240.854125,2024-05-16 00:05:00+00:00,66545.6712075,66512.39837189626,0.0001968993373114056,12.845880942842584,0.12845880942842583,64588.44558375,66545.6712075,TP,0.2633373494629691,0.012845880942842584,0.013096247162418587,0.006419730606117843,0.006551399280847853,0.012971129886965697,0.22442409147074224,1.7470510000000115,0 days 05:50:00
237,CLOSED,BTCUSDT,LONG,2024-05-16 00:05:00+00:00,2024-05-16 00:10:00+00:00,66561.1,66594.38055,2024-05-16 01:35:00+00:00,65928.4367445,65895.47252612775,0.00019626401997400582,13.070080834421745,0.13070080834421746,65928.4367445,67926.268161,SL,-0.12416903381427362,0.013070080834421745,0.012932910336064488,0.006531774529945086,0.006469690013038028,0.013001464542983114,-0.16317348952774297,-1.248450500000004,0 days 01:25:00
238,CLOSED,BTCUSDT,LONG,2024-05-16 07:30:00+00:00,2024-05-16 07:35:00+00:00,66156.0,66189.078,2024-05-16 15:00:00+00:00,65527.18721999999,65494.423626389995,0.0001950030238428922,12.90707035537305,0.1290707035537305,65527.18721999999,67512.85956,SL,-0.12262039353105678,0.01290707035537305,0.01277161065199341,0.00645031002267403,0.006388999825909226,0.012839309848583256,-0.1611383843870065,-1.2484504999999992,0 days 07:25:00
239,CLOSED,BTCUSDT,LONG,2024-05-16 21:35:00+00:00,2024-05-16 21:40:00+00:00,65499.9,65532.64995,2024-05-17 14:55:00+00:00,66843.302949,66809.88129752551,0.00019449988605859859,12.746092948393025,0.12746092948393026,64877.3234505,66843.302949,TP,0.2612917205112859,0.012746092948393026,0.012994514299957209,0.006369861543424339,0.006500507403678737,0.012870368947103077,0.2226807443158326,1.7470510000000217,0 days 17:15:00
240,CLOSED,BTCUSDT,LONG,2024-05-17 14:55:00+00:00,2024-05-17 15:00:00+00:00,66806.67,66840.073335,2024-05-19 19:10:00+00:00,66171.67260164999,66138.58676534917,0.00019402359374181004,12.96855123442283,0.1296855123442283,66171.67260164999,68176.87480169999,SL,-0.12320447724456855,0.01296855123442283,0.012832446289217564,0.006481035099660696,0.0064194328610374714,0.012900467960698167,-0.16190594272890713,-1.2484504999999935,2 days 04:10:00
241,CLOSED,BTCUSDT,LONG,2024-05-20 02:05:00+00:00,2024-05-20 02:10:00+00:00,66637.9,66671.21895,2024-05-20 16:35:00+00:00,68004.643329,67970.64100733551,0.00019208898888584748,12.806807035892453,0.12806807035892454,66004.5067605,68004.643329,TP,0.26253634413408805,0.012806807035892452,0.013056411705022,0.006400203416238256,0.006531471588303484,0.012931675004541739,0.22374145038863186,1.7470510000000186,0 days 14:25:00
242,CLOSED,BTCUSDT,LONG,2024-05-20 16:35:00+00:00,2024-05-20 16:40:00+00:00,68071.84,68105.87591999999,2024-05-20 19:25:00+00:00,69467.9934384,69433.2594416808,0.00019132453393088422,13.030324968348628,0.13030324968348628,67424.8171608,69467.9934384,TP,0.2671184058978809,0.013030324968348628,0.013284286001981744,0.006511906530907867,0.006645465733856786,0.013157372264764652,0.22764642266278584,1.7470510000000112,0 days 02:45:00
243,CLOSED,BTCUSDT,LONG,2024-05-20 19:30:00+00:00,2024-05-20 19:35:00+00:00,69837.21,69872.128605,2024-05-20 20:45:00+00:00,69173.40731895,69138.82061529053,0.00018974295240032287,13.257743972007754,0.13257743972007754,69173.40731895,71269.5711771,SL,-0.12595188051367712,0.013257743972007754,0.013118603949021534,0.006625559206400474,0.006562583266143235,0.013188142472543709,-0.16551637090725013,-1.248450499999996,0 days 01:10:00
244,CLOSED,BTCUSDT,LONG,2024-05-20 23:10:00+00:00,2024-05-20 23:15:00+00:00,70063.81,70098.841905,2024-05-20 23:35:00+00:00,71500.8187431,71465.06833372846,0.000186770460057865,13.092392952120393,0.13092392952120394,69397.85348594999,71500.8187431,TP,0.2683907840559612,0.013092392952120394,0.013347563690757224,0.006542925013552708,0.006677120405579481,0.01322004541913219,0.22873078199395136,1.7470510000000192,0 days 00:20:00
245,CLOSED,BTCUSDT,LONG,2024-05-21 00:15:00+00:00,2024-05-21 00:20:00+00:00,71726.12,71761.98306,2024-05-21 01:15:00+00:00,71044.3632294,71008.8410477853,0.00018562607475182324,13.320895231834632,0.1332089523183463,71044.3632294,73197.2227212,SL,-0.1265518332619567,0.013320895231834632,0.013181092436376529,0.006657119056389737,0.006593843139757215,0.013250962196146951,-0.1663047831263148,-1.248450499999994,0 days 00:55:00
246,CLOSED,BTCUSDT,LONG,2024-05-21 06:00:00+00:00,2024-05-21 06:05:00+00:00,71256.01,71291.63800499999,2024-05-21 13:50:00+00:00,70578.72162494999,70543.43226413752,0.0001845203302304571,13.154756587352804,0.13154756587352803,70578.72162494999,72717.47076509999,SL,-0.12497347462547644,0.013154756587352804,0.013016697416968537,0.006574091248050788,0.00651160451073914,0.013085695758789928,-0.1642306243885877,-1.2484504999999901,0 days 07:45:00
247,CLOSED,BTCUSDT,LONG,2024-05-21 22:35:00+00:00,2024-05-21 22:40:00+00:00,70100.0,70135.05,2024-05-22 04:40:00+00:00,69433.6995,69398.98265025001,0.00018522393624189397,12.990690029522046,0.12990690029522045,69433.6995,71537.751,SL,-0.12341480132994162,0.012990690029522045,0.012854352737662214,0.006492098965278923,0.006430391564612517,0.01292249052989144,-0.16218233462701734,-1.248450499999994,0 days 06:00:00
248,CLOSED,BTCUSDT,LONG,2024-05-22 08:30:00+00:00,2024-05-22 08:35:00+00:00,70070.16,70105.19508,2024-05-22 18:20:00+00:00,69404.1431292,69369.44105763541,0.0001829917126765,12.828669715209342,0.12828669715209343,69404.1431292,71507.2989816,SL,-0.1218755678591349,0.012828669715209342,0.012694032826548221,0.006411129292958461,0.006350191509027194,0.012761320801985655,-0.16015959120287812,-1.2484504999999884,0 days 09:45:00
249,CLOSED,BTCUSDT,LONG,2024-05-23 06:50:00+00:00,2024-05-23 06:55:00+00:00,69606.01,69640.81300499999,2024-05-23 13:35:00+00:00,68944.40487494999,68909.93267251253,0.00018191444896957916,12.668670123598075,0.12668670123598075,68944.40487494999,71033.6292651,SL,-0.12035553175892068,0.012668670123598074,0.012535712430650917,0.006331169477059471,0.006270991711179074,0.012602161188238545,-0.1581620755014082,-1.2484504999999797,0 days 06:40:00
250,CLOSED,BTCUSDT,LONG,2024-05-24 02:50:00+00:00,2024-05-24 02:55:00+00:00,67898.0,67931.949,2024-05-24 05:35:00+00:00,67252.62951,67219.00319524501,0.00018416468592956313,12.5106660521681,0.125106660521681,67252.62951,69290.58798,SL,-0.11885445359905847,0.0125106660521681,0.012379366611950599,0.006252206922621495,0.006192779695821505,0.012444986618443,-0.1561894728816202,-1.2484504999999781,0 days 02:40:00
251,CLOSED,BTCUSDT,LONG,2024-05-24 10:40:00+00:00,2024-05-24 10:45:00+00:00,67518.02,67551.77901,2024-05-24 17:55:00+00:00,68902.8145902,68868.3631829049,0.0001828912989974255,12.354632612725922,0.12354632612725923,66876.2612199,68902.8145902,TP,0.25326688144628406,0.012354632612725923,0.012595424402347951,0.006174229191766036,0.0063008626324899935,0.012475091824256029,0.21584173260695413,1.7470509999999981,0 days 07:10:00
252,CLOSED,BTCUSDT,LONG,2024-05-24 17:55:00+00:00,2024-05-24 18:00:00+00:00,68919.02,68953.47951,2024-05-26 21:30:00+00:00,68263.9447149,68229.81274254256,0.00018230057146577166,12.570258719226377,0.12570258719226376,68263.9447149,70332.5491002,SL,-0.11942059882683324,0.012570258719226377,0.012438333853968099,0.006281988365430581,0.006222278066015517,0.012504266431446098,-0.1569334578314738,-1.2484504999999881,2 days 03:30:00
253,CLOSED,BTCUSDT,LONG,2024-05-27 01:35:00+00:00,2024-05-27 01:40:00+00:00,69108.6,69143.15430000001,2024-05-27 05:25:00+00:00,68451.72275700001,68417.49689562152,0.00017953305954507276,12.413482038076056,0.12413482038076057,68451.72275700001,70526.017386,SL,-0.1179311811813214,0.012413482038076056,0.012283202544086448,0.006203639199438922,0.006144673608846623,0.012348312808285546,-0.15497617857176943,-1.2484504999999897,0 days 03:45:00
254,CLOSED,BTCUSDT,LONG,2024-05-27 13:10:00+00:00,2024-05-27 13:15:00+00:00,68855.79,68890.217895,2024-05-27 15:35:00+00:00,70268.0222529,70232.88824177356,0.0001779448672893692,12.258660680861501,0.12258660680861501,68201.31571605,70268.0222529,TP,0.2512994808240589,0.012258660680861502,0.012497581977531494,0.006126267206827465,0.006251916947238211,0.012378184154065677,0.2141650540116002,1.7470510000000206,0 days 02:20:00
255,CLOSED,BTCUSDT,LONG,2024-05-27 15:35:00+00:00,2024-05-27 15:40:00+00:00,70324.39,70359.552195,2024-05-27 19:45:00+00:00,69655.95667305,69621.12869471348,0.00017726962998858517,12.472611783770194,0.12472611783770195,69655.95667305,71766.7432389,SL,-0.11849292854046649,0.012472611783770194,0.01234171172309953,0.0062331892972359755,0.006173942832964334,0.01240713213020031,-0.15571438417753652,-1.2484504999999888,0 days 04:05:00
256,CLOSED,BTCUSDT,LONG,2024-05-28 09:45:00+00:00,2024-05-28 09:50:00+00:00,68485.52,68519.76276,2024-05-28 13:45:00+00:00,67834.56513239999,67800.6478498338,0.0001797591302462649,12.317052958418012,0.12317052958418012,67834.56513239999,69890.1580152,SL,-0.11701508082935072,0.012317052958418012,0.012187785487619413,0.006155448754830461,0.00609694121441608,0.012252389969246541,-0.1537723092446347,-1.248450500000002,0 days 03:55:00
257,CLOSED,BTCUSDT,LONG,2024-05-28 19:50:00+00:00,2024-05-28 19:55:00+00:00,68484.15,68518.392075,2024-05-29 08:00:00+00:00,67833.20815425,67799.29155017287,0.00017752071961277022,12.16343426786393,0.1216343426786393,67833.20815425,69888.7599165,SL,-0.1155556648836048,0.012163434267863931,0.0120357790252227,0.006078677795034792,0.006020899962592351,0.012099577757627142,-0.1518544559343186,-1.2484505000000001,0 days 12:05:00
