timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-02-29 03:45:00+00:00,2024-02-29 04:00:00+00:00,61561.34,61592.12067,2024-02-29 06:00:00+00:00,62823.9630834,62792.5511018583,0.00028449670106063285,17.522755141943414,0.17522755141943414,60976.1994633,62823.9630834,TP,0.3592121019103048,0.017522755141943413,0.01786427363965989,0.008756999071436018,0.008936605122391082,0.017693604193827102,0.3061314689348744,1.7470510000000035,0 days 02:00:00
15m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-02-29 09:45:00+00:00,2024-02-29 10:00:00+00:00,62686.38,62717.72319,2024-02-29 13:15:00+00:00,62090.545958099996,62059.50068512095,0.00028426702817677655,17.828580785235,0.17828580785235001,62090.545958099996,63972.0776538,SL,-0.16937597237747037,0.017828580785235002,0.017641469829893962,0.008909835474879946,0.00882514748869093,0.017734982963570876,-0.2225810059561702,-1.2484504999999995,0 days 03:15:00
15m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-03-01 19:30:00+00:00,2024-03-01 19:45:00+00:00,62321.76,62352.92088,2024-03-02 09:30:00+00:00,61729.3916712,61698.5269753644,0.0002823640318600283,17.606222137926142,0.17606222137926142,61729.3916712,63599.979297599995,SL,-0.16726350966615575,0.017606222137926144,0.01742144483658861,0.008798711713105336,0.008715079958272495,0.01751379167137783,-0.21980496831204835,-1.2484504999999928,0 days 13:45:00
15m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-03-03 16:00:00+00:00,2024-03-03 16:15:00+00:00,62282.46,62313.60122999999,2024-03-04 00:15:00+00:00,63559.873254599996,63528.0933179727,0.0002790183268468598,17.386636754997024,0.17386636754997026,61690.465217699995,63559.873254599996,TP,0.35642170899049275,0.017386636754997024,0.017725502305351918,0.00868897389055151,0.00886718474504728,0.01755615863559879,0.30375341129454503,1.7470510000000112,0 days 08:00:00
15m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-03-04 06:15:00+00:00,2024-03-04 06:30:00+00:00,63559.99,63591.769994999995,2024-03-04 08:00:00+00:00,64863.6053949,64831.173592202555,0.0002781820150268053,17.690086716330235,0.17690086716330236,62955.85229505,64863.6053949,TP,0.3626423573732465,0.017690086716330235,0.018034866506431515,0.008840623046641002,0.009021944225326569,0.01786256727196757,0.30905483687851726,1.7470510000000152,0 days 01:30:00
15m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-03-04 12:45:00+00:00,2024-03-04 13:00:00+00:00,65123.69,65156.251845,2024-03-04 15:30:00+00:00,66459.3768819,66426.14719345905,0.0002762410712318954,17.998832807117964,0.17998832807117965,64504.68932655,66459.3768819,TP,0.36897157508644446,0.017998832807117966,0.018349630058528694,0.00899491894408598,0.009179404731628586,0.018174323675714567,0.31444878854508324,1.7470510000000041,0 days 02:30:00
15m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-03-04 19:15:00+00:00,2024-03-04 19:30:00+00:00,67056.0,67089.52799999999,2024-03-04 23:00:00+00:00,68431.31855999999,68397.10290071998,0.00027296312862730464,18.312967461009155,0.18312967461009155,66418.63272,68431.31855999999,TP,0.37541125699679534,0.018312967461009154,0.01866988719682422,0.009151907776613856,0.009339613405115216,0.018491521181729073,0.3199368811572329,1.7470509999999881,0 days 03:30:00
15m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-03-05 03:30:00+00:00,2024-03-05 03:45:00+00:00,68179.25,68213.339625,2024-03-05 04:45:00+00:00,67531.20622874999,67497.44062563562,0.0002731516273405518,18.632584724902493,0.18632584724902493,67531.20622874999,69577.60641749999,SL,-0.17701421070484946,0.018632584724902493,0.01843703574821464,0.009311636544177314,0.009223129438825535,0.018534765983002847,-0.23261859716096944,-1.2484505000000035,0 days 01:00:00
15m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-03-05 14:30:00+00:00,2024-03-05 14:45:00+00:00,68360.96,68395.14048,2024-03-05 15:00:00+00:00,67711.1890752,67677.3334806624,0.0002690278634537352,18.400198513952475,0.18400198513952476,67711.1890752,69763.0432896,SL,-0.1748064836333024,0.018400198513952474,0.018207088430548544,0.0091955015062219,0.009108098264406273,0.018303599770628173,-0.2297173703484316,-1.2484504999999964,0 days 00:15:00
15m,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-03-06 16:45:00+00:00,2024-03-06 17:00:00+00:00,67086.01,67119.553005,2024-03-06 21:15:00+00:00,66448.35747495,66415.13329621253,0.0002707215679778574,18.17071063148651,0.1817071063148651,66448.35747495,68461.94406509999,SL,-0.17262629140657548,0.018170710631486512,0.017980009023409065,0.009080814908288987,0.008994501762583384,0.018075316670872373,-0.22685232773234343,-1.248450499999983,0 days 04:15:00
15m,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-03-07 11:45:00+00:00,2024-03-07 12:00:00+00:00,66905.34,66938.79267,2024-03-08 14:30:00+00:00,68277.5685234,68243.4297391383,0.0002680670537026016,17.944084929456203,0.17944084929456203,66269.4047433,68277.5685234,TP,0.36784925727450973,0.017944084929456202,0.018293815144731305,0.008967558685385077,0.009151483314021821,0.0181190419994069,0.3134923152009153,1.747051000000008,1 days 02:30:00
15m,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-03-08 17:15:00+00:00,2024-03-08 17:30:00+00:00,68253.61,68287.736805,2024-03-10 04:15:00+00:00,69653.4915411,69618.66479532945,0.000267357873019805,18.257264065521053,0.18257264065521053,67604.85943694999,69653.4915411,TP,0.3742693513081817,0.018257264065521053,0.018613098142158058,0.009124069997759669,0.009311204673416139,0.018435274671175807,0.3189637144293268,1.7470510000000032,1 days 10:45:00
15m,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-03-10 09:30:00+00:00,2024-03-10 09:45:00+00:00,69735.33,69770.197665,2024-03-10 14:30:00+00:00,69072.49568835,69037.95944050583,0.0002662441809907551,18.57590913488102,0.1857590913488102,69072.49568835,71165.6016183,SL,-0.17647577843782614,0.01857590913488102,0.018380954968510443,0.009283312910984469,0.009195075021764114,0.018478387932748582,-0.2319110304739662,-1.2484504999999915,0 days 04:45:00
15m,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-03-11 18:15:00+00:00,2024-03-11 18:30:00+00:00,72505.5,72541.75275,2024-03-11 19:45:00+00:00,71816.3352225,71780.42705488876,0.0002528782265156693,18.344229783758177,0.18344229783758179,71816.3352225,73992.587805,SL,-0.17427476671126632,0.018344229783758177,0.018151707092177633,0.009167531126315841,0.009080393742957783,0.018247924869273624,-0.22901862845647578,-1.2484504999999884,0 days 01:15:00
15m,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-03-12 01:30:00+00:00,2024-03-12 01:45:00+00:00,72399.0,72435.1995,2024-03-12 03:15:00+00:00,71710.847505,71674.9920812475,0.00025009166910819813,18.11543994514032,0.18115439945140321,71710.847505,73883.90349,SL,-0.17210120607552148,0.01811543994514032,0.017925318402916075,0.00905319337588283,0.0089671427728432,0.01802033614872603,-0.2261623005723039,-1.248450499999999,0 days 01:30:00
15m,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-03-12 13:00:00+00:00,2024-03-12 13:15:00+00:00,72262.87,72299.001435,2024-03-12 15:00:00+00:00,71576.01142065,71540.22341493968,0.00024743776851490377,17.889503580932224,0.17889503580932226,71576.01142065,73744.9814637,SL,-0.16995475415967976,0.017889503580932224,0.017701753240850344,0.008940281649642026,0.008855304272559601,0.017795585922201627,-0.22334159690366395,-1.248450499999987,0 days 01:45:00
15m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-03-13 16:45:00+00:00,2024-03-13 17:00:00+00:00,72995.92,73032.41795999999,2024-03-14 13:30:00+00:00,72302.09378039998,72265.94273350979,0.00024189785298061618,17.66638510250699,0.1766638510250699,72302.09378039998,74493.06631919999,SL,-0.16783507286290095,0.01766638510250699,0.01748097639085618,0.008828778162170797,0.008744860625740454,0.017573638787911253,-0.22055607314417536,-1.2484505000000075,0 days 20:30:00
15m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-03-16 06:45:00+00:00,2024-03-16 07:00:00+00:00,69186.92,69221.51345999999,2024-03-16 10:15:00+00:00,68529.29832539998,68495.03367623729,0.000252032186137934,17.446049365100222,0.17446049365100222,68529.29832539998,70605.9437292,SL,-0.16574182830113052,0.017446049365100223,0.017262953077013497,0.008718665349872437,0.008635794435723274,0.01735445978559571,-0.21780529052883996,-1.2484504999999966,0 days 03:15:00
15m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-03-19 00:00:00+00:00,2024-03-19 00:15:00+00:00,67888.41,67922.354205,2024-03-19 00:45:00+00:00,67243.13066294999,67209.50909761852,0.0002536493598304336,17.22846166227421,0.1722846166227421,67243.13066294999,69280.8012891,SL,-0.16367469075454288,0.01722846166227421,0.01704764895712864,0.008609925868201104,0.008528088522824995,0.0171380143910261,-0.21508881576497185,-1.2484505000000068,0 days 00:30:00
15m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-03-21 06:00:00+00:00,2024-03-21 06:15:00+00:00,67165.47,67199.05273499999,2024-03-21 15:00:00+00:00,66527.06220764999,66493.79867654617,0.00025318195760205554,17.013587720451063,0.17013587720451065,66527.06220764999,68543.03378969998,SL,-0.16163333461558346,0.017013587720451064,0.016835030117324932,0.008502542588928293,0.008421725921621381,0.016924268510549675,-0.21240622096390913,-1.2484504999999952,0 days 08:45:00
15m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-03-22 08:00:00+00:00,2024-03-22 08:15:00+00:00,66287.92,66321.06396,2024-03-22 09:30:00+00:00,65657.8533204,65625.0243937398,0.00025333420018182253,16.801393693514097,0.16801393693514097,65657.8533204,67647.4852392,SL,-0.15961743833768277,0.016801393693514098,0.016625063066700665,0.008396498597458633,0.008316689878287766,0.016713188475746397,-0.20975708357364395,-1.2484504999999926,0 days 01:15:00
15m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-03-23 09:45:00+00:00,2024-03-23 10:00:00+00:00,64470.0,64502.23499999999,2024-03-23 16:45:00+00:00,65792.2797,65759.38356015,0.0002572290116377594,16.59184615747649,0.1659184615747649,63857.212649999994,65792.2797,TP,0.34012870033967274,0.01659184615747649,0.016915221239085707,0.008291777190141451,0.008461841540311972,0.016753618730453425,0.2898680142126571,1.7470510000000152,0 days 06:45:00
15m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-03-25 03:00:00+00:00,2024-03-25 03:15:00+00:00,66795.54,66828.93776999999,2024-03-25 14:00:00+00:00,68165.51652539999,68131.43376713729,0.0002526065078477361,16.881424593253367,0.16881424593253366,66160.64839229999,68165.51652539999,TP,0.3460649859146678,0.01688142459325337,0.01721044355857588,0.00843649404960086,0.008609526542558027,0.017046020592158886,0.29492709717067966,1.7470510000000048,0 days 10:45:00
15m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-03-26 01:15:00+00:00,2024-03-26 01:30:00+00:00,70278.91,70314.049455,2024-03-26 14:15:00+00:00,69610.90896045,69576.10350596979,0.0002442763173375725,17.176057057959344,0.17176057057959346,69610.90896045,71720.33044410001,SL,-0.16317683391894397,0.017176057057959344,0.016995794339136065,0.00858373666064857,0.008502148243687285,0.017085884904335855,-0.21443457022037524,-1.2484504999999797,0 days 12:45:00
15m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-03-27 13:00:00+00:00,2024-03-27 13:15:00+00:00,71238.79,71274.409395,2024-03-27 13:30:00+00:00,70561.66530105,70526.38446839948,0.00023797933721326272,16.961836708088843,0.16961836708088843,70561.66530105,72699.8975829,SL,-0.16114168706684923,0.016961836708088842,0.016783822231837456,0.008476680014037768,0.008396109170502378,0.016872789184540146,-0.21176013519131565,-1.248450499999982,0 days 00:15:00
15m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-03-28 02:00:00+00:00,2024-03-28 02:15:00+00:00,69568.94,69603.72447,2024-03-28 02:45:00+00:00,68907.6872253,68873.23338168736,0.00024065218131687335,16.750288121484136,0.16750288121484136,68907.6872253,70995.7989594,SL,-0.15913192263338966,0.016750288121484137,0.016574493847649162,0.008370958581451027,0.008291392620133653,0.01666235120158468,-0.20911905580410764,-1.2484504999999901,0 days 00:30:00
15m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-03-28 10:30:00+00:00,2024-03-28 10:45:00+00:00,70584.0,70619.292,2024-03-29 07:30:00+00:00,69913.09908,69878.14253046,0.00023423313243958448,16.54137797582569,0.16541377975825688,69913.09908,72031.67784,SL,-0.15714722404819909,0.01654137797582569,0.016367776213969395,0.008266555710058115,0.008187982098034188,0.016454537808092303,-0.20651091604608648,-1.2484505000000048,0 days 20:45:00
15m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-03-30 07:00:00+00:00,2024-03-30 07:15:00+00:00,70022.98,70057.99148999999,2024-04-01 05:45:00+00:00,69357.41157509999,69322.73286931244,0.00023316502538789873,16.33507336439104,0.1633507336439104,69357.41157509999,71459.15131979999,SL,-0.15518727868919324,0.01633507336439104,0.016163636769431756,0.008163454954715798,0.008085861315373123,0.016249316270088923,-0.20393530509310495,-1.248450499999989,1 days 22:30:00
15m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-04-03 08:30:00+00:00,2024-04-03 08:45:00+00:00,66548.39,66581.66419499999,2024-04-03 11:00:00+00:00,65915.84755304999,65882.88962927346,0.0002422790416236375,16.131341790871456,0.16131341790871456,65915.84755304999,67913.29747889999,SL,-0.15325177783331995,0.016131341790871456,0.01596204335877626,0.008061640075395818,0.00798501418648218,0.016046654261878,-0.20139181724484567,-1.2484505000000126,0 days 02:15:00
15m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-04-05 19:00:00+00:00,2024-04-05 19:15:00+00:00,67704.73,67738.582365,2024-04-06 22:45:00+00:00,69093.3540123,69058.80733529385,0.00023517101492345695,15.930151164253232,0.1593015116425323,67061.19654135,69093.3540123,TP,0.3265641183196746,0.015930151164253233,0.016240629810444527,0.007961095034609036,0.008124377093768358,0.016085472128377395,0.2783078652165994,1.7470510000000106,1 days 03:30:00
15m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-04-07 08:15:00+00:00,2024-04-07 08:30:00+00:00,69482.65,69517.39132499999,2024-04-08 08:00:00+00:00,70907.73915149999,70872.28528192424,0.00023315289441543864,16.208180999634454,0.16208180999634456,68822.21741175,70907.73915149999,TP,0.33226366047226574,0.016208180999634454,0.01652407844731733,0.00810004047957637,0.008266172309813809,0.016366212789390176,0.2831651882359238,1.7470510000000004,0 days 23:30:00
15m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-04-08 18:15:00+00:00,2024-04-08 18:30:00+00:00,71904.0,71939.95199999999,2024-04-09 01:00:00+00:00,71220.55247999998,71184.94220375999,0.00022923372683880094,16.49106330556445,0.1649106330556445,71220.55247999998,73378.75103999999,SL,-0.15666922210833964,0.01649106330556445,0.01631798959617255,0.00824141094730633,0.008163076336253692,0.01640448728356002,-0.20588276229363664,-1.2484505000000046,0 days 06:30:00
15m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-04-15 05:30:00+00:00,2024-04-15 05:45:00+00:00,65252.8,65285.4264,2024-04-15 09:15:00+00:00,66591.134928,66557.839360536,0.0002494490289544318,16.285386220356024,0.16285386220356024,64632.572135999995,66591.134928,TP,0.33384634820539855,0.016285386220356024,0.016602788397790766,0.008138623798277312,0.008305546972380605,0.016444170770657917,0.28451400281659384,1.7470510000000106,0 days 03:30:00
15m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-04-18 23:00:00+00:00,2024-04-18 23:15:00+00:00,63636.37,63668.188185,2024-04-19 00:00:00+00:00,63031.506303149996,62999.99054999842,0.0002602495290937668,16.569615993399577,0.16569615993399578,63031.506303149996,64941.5519487,SL,-0.1574154922711292,0.016569615993399577,0.01639571787354885,0.00828066766286743,0.00820195991673212,0.01648262757959955,-0.20686345371767714,-1.2484505000000008,0 days 00:45:00
15m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-04-19 13:30:00+00:00,2024-04-19 13:45:00+00:00,64887.56,64920.00377999999,2024-04-19 14:15:00+00:00,64270.80374219999,64238.66834032889,0.0002520480320970003,16.36295919647882,0.16362959196478818,64270.80374219999,66218.40385559999,SL,-0.15545220106200194,0.01636295919647882,0.01619122993971177,0.008177390902786541,0.00809966480225677,0.01627705570504331,-0.20428344590323586,-1.2484505000000004,0 days 00:30:00
15m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-04-21 05:00:00+00:00,2024-04-21 05:15:00+00:00,65204.67,65237.272334999994,2024-04-21 16:00:00+00:00,64584.89961164999,64552.60716184417,0.00024769398308017293,16.158879829942123,0.16158879829942124,64584.89961164999,66542.0177817,SL,-0.15351339608555886,0.016158879829942123,0.01598929238612688,0.008075402213863126,0.00799864551582013,0.016074047729683256,-0.20173561603131113,-1.248450499999997,0 days 10:45:00
15m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-04-22 10:00:00+00:00,2024-04-22 10:15:00+00:00,66008.4,66041.40419999999,2024-04-24 14:15:00+00:00,65380.990157999986,65348.29966292099,0.00024162638486104092,15.957345747992763,0.15957345747992763,65380.990157999986,67362.232284,SL,-0.15159877194869886,0.015957345747992763,0.015789873404367577,0.007974685531229743,0.007898886145255845,0.015873571676485586,-0.1992195627775448,-1.2484505000000026,2 days 04:00:00
15m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-04-27 21:30:00+00:00,2024-04-27 21:45:00+00:00,63270.01,63301.645005,2024-04-29 02:30:00+00:00,62668.628554949995,62637.29424067253,0.00024894021639584174,15.758325205757455,0.15758325205757456,62668.628554949995,64567.6779051,SL,-0.1497080270671927,0.015758325205757456,0.01559294158272303,0.007875224990382653,0.007800370976848288,0.01567559596723094,-0.19673488982290413,-1.2484504999999946,1 days 04:45:00
15m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-04-29 21:30:00+00:00,2024-04-29 21:45:00+00:00,62988.63,63020.124314999994,2024-04-30 00:45:00+00:00,64280.526801299995,64248.38653789935,0.00024693361086534736,15.561786854286025,0.15561786854286025,62389.92307185,64280.526801299995,TP,0.3190127420104006,0.015561786854286025,0.01586508608007606,0.0077770049246797535,0.007936511295684508,0.015713516220364262,0.27187235285567424,1.7470510000000108,0 days 03:00:00
15m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-05-02 10:45:00+00:00,2024-05-02 11:00:00+00:00,57801.41,57830.310705,2024-05-02 12:15:00+00:00,58986.916919100004,58957.42346064046,0.0002737904640899784,15.833387606389598,0.15833387606389598,57252.00759795,58986.916919100004,TP,0.32458048956226954,0.0158333876063896,0.01614198033083813,0.007912737434477565,0.008075027679257784,0.01598776511373535,0.2766173565113065,1.747051000000006,0 days 01:15:00
15m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-05-04 07:30:00+00:00,2024-05-04 07:45:00+00:00,63064.5,63096.03225,2024-05-04 10:45:00+00:00,64357.952894999995,64325.7739185525,0.0002553207871781099,16.109728621885406,0.16109728621885405,62465.071927499994,64357.952894999995,TP,0.3302454113292038,0.016109728621885405,0.016423707232725952,0.008050838891496078,0.008215961597160561,0.01626680048865664,0.2814451749859358,1.7470510000000037,0 days 03:00:00
15m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-05-04 14:30:00+00:00,2024-05-04 14:45:00+00:00,63740.09,63771.96004499999,2024-05-05 01:15:00+00:00,63134.24044454999,63102.67332432772,0.00025702350408070117,16.390892632860368,0.16390892632860368,63134.24044454999,65047.39924589999,SL,-0.1557175756874951,0.01639089263286037,0.0162188702146785,0.008191350641108609,0.008113491853265351,0.01630484249437396,-0.20463218102940794,-1.248450499999997,0 days 10:30:00
15m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-05-05 10:45:00+00:00,2024-05-05 11:00:00+00:00,63688.49,63720.33424499999,2024-05-06 08:15:00+00:00,64994.74092989999,64962.243559435046,0.00025402354007354185,16.186464879584236,0.16186464879584236,63083.130902549994,64994.74092989999,TP,0.33181848543755244,0.016186464879584236,0.016501939080087336,0.008089187845867395,0.008255097088586833,0.01634428493445423,0.2827857965434266,1.7470510000000088,0 days 21:15:00
