timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-12-29 03:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309855404669012,6.324893829732029,6.309855404668482,-0.015038425063547578,14.05684439689815,0.6901876363796986
2024-12-29 03:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.31174150567139,6.324893829732029,6.3117415056708595,-0.013152324061169729,14.054958295895773,0.6900950292798369
2024-12-29 03:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310745400289683,6.324893829732029,6.310745400289153,-0.01414842944287642,14.055954401277479,0.6901439378114798
2024-12-29 03:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311700388138988,6.324893829732029,6.3117003881384575,-0.01319344159357172,14.054999413428174,0.6900970481406636
2024-12-29 04:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309168343966317,6.324893829732029,6.309168343965787,-0.01572548576624211,14.057531457600845,0.6902213708928691
2024-12-29 04:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309685629051358,6.324893829732029,6.309685629050827,-0.015208200681201767,14.057014172515805,0.690195972321177
2024-12-29 04:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.314713905352351,6.324893829732029,6.31471390535182,-0.01017992438020876,14.051985896214813,0.689949085179422
2024-12-29 04:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.314063983066018,6.324893829732029,6.314063983065488,-0.01082984666654152,14.052635818501145,0.689980996205394
2024-12-29 04:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312203746317893,6.324893829732029,6.312203746317363,-0.012690083414666375,14.05449605524927,0.6900723333766711
2024-12-29 04:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309937639733813,6.324893829732029,6.309937639733283,-0.014956189998746261,14.05676216183335,0.690183598658045
2024-12-29 04:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.30958217203435,6.324893829732029,6.30958217203382,-0.015311657698209302,14.057117629532812,0.6902010520355154
2024-12-29 04:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.304554558919362,6.324893829732029,6.304554558918832,-0.02033927081319753,14.062145242647802,0.6904479066149992
2024-12-29 04:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.304989608939602,6.324893829732029,6.304989608939072,-0.019904220792957616,14.061710192627562,0.6904265457649608
2024-12-29 04:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3061024350584445,6.324893829732029,6.306102435057914,-0.018791394674114947,14.060597366508718,0.6903719062735515
2024-12-29 04:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307207302945209,6.324893829732029,6.307207302944679,-0.017686526787350054,14.059492498621953,0.690317657529399
2024-12-29 04:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308649069323257,6.324893829732029,6.308649069322727,-0.016244760409302117,14.058050732243906,0.6902468671513754
2024-12-29 05:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307000388911193,6.324893829732029,6.307000388910663,-0.017893440821366013,14.05969941265597,0.6903278169580759
2024-12-29 05:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308345330132298,6.324893829732029,6.308345330131767,-0.016548499600261835,14.058354471434864,0.6902617806716765
2024-12-29 05:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3071104777882665,6.324893829732029,6.307110477787736,-0.017783351944292924,14.059589323778896,0.6903224116210234
2024-12-29 05:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311409912668158,6.324893829732029,6.311409912667628,-0.013483917064401219,14.055289888899004,0.690111310415537
2024-12-29 05:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311753443019505,6.324893829732029,6.311753443018975,-0.013140386713054397,14.054946358547657,0.6900944431589516
2024-12-29 05:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311414554970203,6.324893829732029,6.311414554969673,-0.01347927476235622,14.05528524659696,0.6901110824796372
2024-12-29 05:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.306898921452205,6.324893829732029,6.306898921451674,-0.01799490828035477,14.059800880114958,0.6903327989856001
2024-12-29 05:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307727240774276,6.324893829732029,6.307727240773746,-0.01716658895828349,14.058972560792887,0.6902921287086213
2024-12-29 05:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.305638868039927,6.324893829732029,6.305638868039397,-0.0192549616926323,14.061060933527235,0.6903946673012601
2024-12-29 05:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307657606243597,6.324893829732029,6.307657606243067,-0.017236223488962032,14.059042195323565,0.6902955477471183
2024-12-29 05:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307353867052638,6.324893829732029,6.307353867052107,-0.01753996267992175,14.059345934514525,0.6903104612674196
2024-12-29 05:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308151679818411,6.324893829732029,6.308151679817881,-0.016742149914148463,14.058548121748752,0.6902712888549254
2024-12-29 06:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.304228271404183,6.324893829732029,6.304228271403653,-0.020665558328376576,14.06247153016298,0.690463927252528
2024-12-29 06:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.2994566480876895,6.324893829732029,6.299456648087159,-0.025437181644869966,14.067243153479474,0.6906982127952513
2024-12-29 06:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.303189722118064,6.324893829732029,6.3031897221175335,-0.021704107614495705,14.063510079449099,0.6905149197695405
2024-12-29 06:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.302220144176616,6.324893829732029,6.3022201441760854,-0.022673685555943734,14.064479657390546,0.6905625258103273
2024-12-29 06:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.303870814146699,6.324893829732029,6.303870814146169,-0.021023015585860172,14.062828987420463,0.6904814783168126
2024-12-29 06:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311220904656317,6.324893829732029,6.311220904655786,-0.013672925076242848,14.055478896910845,0.6901205906628859
2024-12-29 06:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3100185484266005,6.324893829732029,6.31001854842607,-0.014875281305958943,14.056681253140562,0.6901796260609343
2024-12-29 06:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3088586361012995,6.324893829732029,6.308858636100769,-0.016035193631259936,14.057841165465863,0.6902365774736129
2024-12-29 06:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309637879658892,6.324893829732029,6.309637879658362,-0.015255950073667535,14.057061921908272,0.6901983168047179
2024-12-29 06:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309123910503884,6.324893829732029,6.309123910503354,-0.0157699192286751,14.057575891063278,0.6902235525650529
2024-12-29 06:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312675934754494,6.324893829732029,6.312675934753964,-0.01221789497806558,14.054023866812669,0.6900491490394343
2024-12-29 06:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312317151124998,6.324893829732029,6.312317151124468,-0.012576678607561398,14.054382650442165,0.6900667652282616
2024-12-29 07:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312734958309069,6.324893829732029,6.312734958308539,-0.012158871423490147,14.053964843258093,0.6900462509972796
2024-12-29 07:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.315520339536208,6.324893829732029,6.315520339535678,-0.009373490196351142,14.051179462030955,0.6899094894573995
2024-12-29 07:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.31021551467052,6.324893829732029,6.31021551466999,-0.014678315062039538,14.056484286896643,0.6901699550663284
2024-12-29 07:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310214851484514,6.324893829732029,6.310214851483984,-0.014678978248045205,14.056484950082648,0.6901699876285998
2024-12-29 07:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3086563643693285,6.324893829732029,6.308656364368798,-0.016237465363230896,14.058043437197835,0.69024650896639
2024-12-29 07:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308150353446398,6.324893829732029,6.308150353445868,-0.016743476286161574,14.058549448120765,0.6902713539794681
2024-12-29 07:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307562770644672,6.324893829732029,6.307562770644142,-0.017331059087887013,14.05913703092249,0.6903002041519286
2024-12-29 07:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311540560311432,6.324893829732029,6.311540560310902,-0.013353269421127578,14.05515924125573,0.690104895648071
2024-12-29 07:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.313278770834367,6.324893829732029,6.313278770833837,-0.011615058898192032,14.053421030732796,0.6900195499347317
2024-12-29 07:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312413313095934,6.324893829732029,6.312413313095404,-0.012480516636625083,14.054286488471227,0.6900620436989087
2024-12-29 07:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.318006623874434,6.324893829732029,6.318006623873904,-0.006887205858125078,14.048693177692728,0.6897874135019206
2024-12-29 07:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3183083735073735,6.324893829732029,6.318308373506843,-0.006585456225185915,14.048391428059789,0.6897725976684337
2024-12-29 08:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.314487095738141,6.324893829732029,6.3144870957376105,-0.010406733994418715,14.052212705829021,0.6899602214762407
2024-12-29 08:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309862036529076,6.324893829732029,6.309862036528545,-0.015031793203483801,14.056837765038086,0.6901873107569846
2024-12-29 08:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311330330347383,6.324893829732029,6.311330330346853,-0.013563499385176314,14.05536947121978,0.6901152178881049
2024-12-29 08:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.313602405605521,6.324893829732029,6.313602405604991,-0.011291424127038319,14.053097395961641,0.6900036595462884
2024-12-29 08:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310974862647919,6.324893829732029,6.310974862647389,-0.013918967084640244,14.055724938919244,0.6901326712655754
2024-12-29 08:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308998568348663,6.324893829732029,6.308998568348133,-0.015895261383896298,14.057701233218499,0.6902297068343475
2024-12-29 08:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309197524150601,6.324893829732029,6.309197524150071,-0.015696305581958114,14.05750227741656,0.6902199381529275
2024-12-29 08:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307190723295047,6.324893829732029,6.307190723294517,-0.01770310643751216,14.059509078272114,0.690318471586184
2024-12-29 08:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.306138910288799,6.324893829732029,6.306138910288269,-0.01875491944376062,14.060560891278364,0.6903701153486245
2024-12-29 08:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308744568108188,6.324893829732029,6.308744568107658,-0.01614926162437147,14.057955233458975,0.6902421781842937
2024-12-29 08:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310669133898941,6.324893829732029,6.31066913389841,-0.014224695833618739,14.056030667668221,0.6901476824726908
2024-12-29 08:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308446134405281,6.324893829732029,6.30844613440475,-0.016447695327278744,14.058253667161882,0.6902568312064237
2024-12-29 09:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.30656799163498,6.324893829732029,6.3065679916344495,-0.018325838097579705,14.060131809932184,0.6903490475590287
2024-12-29 09:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307031558653497,6.324893829732029,6.307031558652967,-0.017862271079062353,14.059668242913666,0.6903262865313201
2024-12-29 09:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3040631380885745,6.324893829732029,6.304063138088044,-0.020830691643984878,14.062636663478589,0.6904720352581066
2024-12-29 09:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.304230260962202,6.324893829732029,6.304230260961671,-0.0206635687703578,14.062469540604962,0.6904638295657138
2024-12-29 09:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.306235735445743,6.324893829732029,6.306235735445212,-0.018658094286816862,14.060464066121419,0.690365361257
2024-12-29 09:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312433208676128,6.324893829732029,6.312433208675598,-0.012460621056431087,14.054266592891034,0.6900610668307666
2024-12-29 09:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312652723244267,6.324893829732029,6.312652723243737,-0.012241106488292353,14.054047078322895,0.6900502887189333
2024-12-29 09:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312949167389156,6.324893829732029,6.312949167388625,-0.011944662343403856,14.053750634178007,0.6900357333836175
2024-12-29 09:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309277106471377,6.324893829732029,6.309277106470847,-0.01561672326118213,14.057422695095784,0.6902160306803594
2024-12-29 09:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310747389847703,6.324893829732029,6.310747389847172,-0.014146439884856754,14.05595241171946,0.6901438401246656
2024-12-29 09:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312079730534684,6.324893829732029,6.312079730534154,-0.01281409919787535,14.054620071032478,0.6900784225214228
2024-12-29 09:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.3129000916246785,6.324893829732029,6.312900091624148,-0.011993738107880958,14.053799709942485,0.6900381429917011
2024-12-29 10:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311652638746523,6.324893829732029,6.311652638745993,-0.0132411909860366,14.055047162820639,0.6900993926242045
2024-12-29 10:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.314327267910583,6.324893829732029,6.314327267910053,-0.01056656182197635,14.05237253365658,0.6899680689836482
2024-12-29 10:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311470262594746,6.324893829732029,6.311470262594216,-0.013423567137813563,14.055229538972416,0.6901083472488395
2024-12-29 10:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309596762126491,6.324893829732029,6.3095967621259605,-0.015297067606068637,14.057103039440673,0.6902003356655447
2024-12-29 10:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308052201917442,6.324893829732029,6.308052201916912,-0.016841627815117555,14.05864759964972,0.6902761731956354
2024-12-29 10:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307562107458667,6.324893829732029,6.3075621074581365,-0.01733172227389268,14.059137694108497,0.6903002367142
2024-12-29 10:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310574961486022,6.324893829732029,6.310574961485492,-0.014318868246537164,14.05612484008114,0.6901523063152295
2024-12-29 10:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310536496697648,6.324893829732029,6.310536496697118,-0.014357333034911157,14.056163304869514,0.6901541949269707
2024-12-29 10:40:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.315347247988522,6.324893829732029,6.315347247987992,-0.00954658174403722,14.05135255357864,0.6899179882102349
2024-12-29 10:45:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.313080478218436,6.324893829732029,6.3130804782179055,-0.01181335151412366,14.053619323348727,0.6900292860538801
2024-12-29 10:50:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.313070530428338,6.324893829732029,6.313070530427808,-0.011823299304221102,14.053629271138824,0.6900297744879512
2024-12-29 10:55:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.311397312134035,6.324893829732029,6.311397312133505,-0.013496517598523994,14.055302489433128,0.6901119290986936
2024-12-29 11:00:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.307942776226376,6.324893829732029,6.307942776225846,-0.0169510535061832,14.058757025340785,0.6902815459704162
2024-12-29 11:05:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.309379900302378,6.324893829732029,6.309379900301848,-0.01551392943018115,14.057319901264783,0.6902109835282925
2024-12-29 11:10:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.306634310235626,6.324893829732029,6.306634310235096,-0.018259519496933052,14.060065491331535,0.6903457913318886
2024-12-29 11:15:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308907048679771,6.324893829732029,6.308907048679241,-0.0159867810527885,14.05779275288739,0.6902342004278007
2024-12-29 11:20:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.306672775024001,6.324893829732029,6.306672775023471,-0.01822105470855817,14.06002702654316,0.6903439027201473
2024-12-29 11:25:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.308880521239513,6.324893829732029,6.308880521238983,-0.016013308493046274,14.05781928032765,0.6902355029186567
2024-12-29 11:30:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.310876711118962,6.324893829732029,6.310876711118432,-0.014017118613597113,14.0558230904482,0.6901374904817426
2024-12-29 11:35:00+00:00,-5.302425165609748e-13,6.631860064618512e-05,6.312443156466226,6.324893829732029,6.3124431564656955,-0.012450673266333645,14.054256645100937,0.6900605783966957
